1.901174e+00	-6.177290e-01	6.282152e-02
1.936210e+00	-4.971343e-01	6.282152e-02
1.963605e+00	-3.745777e-01	6.282152e-02
1.983250e+00	-2.505428e-01	6.282152e-02
1.995069e+00	-1.255191e-01	6.282152e-02
1.999013e+00	-1.824442e-14	6.282152e-02
2.000000e+00	0.000000e+00	-2.542071e-15
1.996053e+00	1.255810e-01	-2.542071e-15
1.984229e+00	2.506665e-01	-2.542071e-15
1.964575e+00	3.747626e-01	-2.542071e-15
1.937166e+00	4.973798e-01	-2.542071e-15
1.902113e+00	6.180340e-01	-2.542071e-15
1.859553e+00	7.362491e-01	-2.542071e-15
1.809654e+00	8.515586e-01	-2.542071e-15
1.752613e+00	9.635073e-01	-2.542071e-15
1.688656e+00	1.071654e+00	-2.542071e-15
1.618034e+00	1.175571e+00	-2.542071e-15
1.541026e+00	1.274848e+00	-2.542071e-15
1.457937e+00	1.369094e+00	-2.542071e-15
1.369094e+00	1.457937e+00	-2.542071e-15
1.274848e+00	1.541026e+00	-2.542071e-15
1.175571e+00	1.618034e+00	-2.542071e-15
1.071654e+00	1.688656e+00	-2.542071e-15
9.635073e-01	1.752613e+00	-2.542071e-15
8.515586e-01	1.809654e+00	-2.542071e-15
7.362491e-01	1.859553e+00	-2.542071e-15
6.180340e-01	1.902113e+00	-2.542071e-15
4.973798e-01	1.937166e+00	-2.542071e-15
3.747626e-01	1.964575e+00	-2.542071e-15
2.506665e-01	1.984229e+00	-2.542071e-15
1.255810e-01	1.996053e+00	-2.542071e-15
-1.209803e-15	2.000000e+00	-2.542071e-15
-1.255810e-01	1.996053e+00	-2.542071e-15
-2.506665e-01	1.984229e+00	-2.542071e-15
-3.747626e-01	1.964575e+00	-2.542071e-15
-4.973798e-01	1.937166e+00	-2.542071e-15
-6.180340e-01	1.902113e+00	-2.542071e-15
-7.362491e-01	1.859553e+00	-2.542071e-15
-8.515586e-01	1.809654e+00	-2.542071e-15
-9.635073e-01	1.752613e+00	-2.542071e-15
-1.071654e+00	1.688656e+00	-2.542071e-15
-1.175571e+00	1.618034e+00	-2.542071e-15
-1.274848e+00	1.541026e+00	-2.542071e-15
-1.369094e+00	1.457937e+00	-2.542071e-15
-1.457937e+00	1.369094e+00	-2.542071e-15
-1.541026e+00	1.274848e+00	-2.542071e-15
-1.618034e+00	1.175571e+00	-2.542071e-15
-1.688656e+00	1.071654e+00	-2.542071e-15
-1.752613e+00	9.635073e-01	-2.542071e-15
-1.809654e+00	8.515586e-01	-2.542071e-15
-1.859553e+00	7.362491e-01	-2.542071e-15
-1.902113e+00	6.180340e-01	-2.542071e-15
-1.937166e+00	4.973798e-01	-2.542071e-15
-1.964575e+00	3.747626e-01	-2.542071e-15
-1.984229e+00	2.506665e-01	-2.542071e-15
-1.996053e+00	1.255810e-01	-2.542071e-15
-2.000000e+00	-5.084141e-15	-2.542071e-15
-1.996053e+00	-1.255810e-01	-2.542071e-15
-1.984229e+00	-2.506665e-01	-2.542071e-15
-1.964575e+00	-3.747626e-01	-2.542071e-15
-1.937166e+00	-4.973798e-01	-2.542071e-15
-1.902113e+00	-6.180340e-01	-2.542071e-15
-1.859553e+00	-7.362491e-01	-2.542071e-15
-1.809654e+00	-8.515586e-01	-2.542071e-15
-1.752613e+00	-9.635073e-01	-2.542071e-15
-1.688656e+00	-1.071654e+00	-2.542071e-15
-1.618034e+00	-1.175571e+00	-2.542071e-15
-1.541026e+00	-1.274848e+00	-2.542071e-15
-1.457937e+00	-1.369094e+00	-2.542071e-15
-1.369094e+00	-1.457937e+00	-2.542071e-15
-1.274848e+00	-1.541026e+00	-2.542071e-15
-1.175571e+00	-1.618034e+00	-2.542071e-15
-1.071654e+00	-1.688656e+00	-2.542071e-15
-9.635073e-01	-1.752613e+00	-2.542071e-15
-8.515586e-01	-1.809654e+00	-2.542071e-15
-7.362491e-01	-1.859553e+00	-2.542071e-15
-6.180340e-01	-1.902113e+00	-2.542071e-15
-4.973798e-01	-1.937166e+00	-2.542071e-15
-3.747626e-01	-1.964575e+00	-2.542071e-15
-2.506665e-01	-1.984229e+00	-2.542071e-15
-1.255810e-01	-1.996053e+00	-2.542071e-15
-3.673940e-16	-2.000000e+00	-2.542071e-15
1.255810e-01	-1.996053e+00	-2.542071e-15
2.506665e-01	-1.984229e+00	-2.542071e-15
3.747626e-01	-1.964575e+00	-2.542071e-15
4.973798e-01	-1.937166e+00	-2.542071e-15
6.180340e-01	-1.902113e+00	-2.542071e-15
7.362491e-01	-1.859553e+00	-2.542071e-15
8.515586e-01	-1.809654e+00	-2.542071e-15
9.635073e-01	-1.752613e+00	-2.542071e-15
1.071654e+00	-1.688656e+00	-2.542071e-15
1.175571e+00	-1.618034e+00	-2.542071e-15
1.274848e+00	-1.541026e+00	-2.542071e-15
1.369094e+00	-1.457937e+00	-2.542071e-15
1.457937e+00	-1.369094e+00	-2.542071e-15
1.541026e+00	-1.274848e+00	-2.542071e-15
1.618034e+00	-1.175571e+00	-2.542071e-15
1.688656e+00	-1.071654e+00	-2.542071e-15
1.752613e+00	-9.635073e-01	-2.542071e-15
1.809654e+00	-8.515586e-01	-2.542071e-15
1.859553e+00	-7.362491e-01	-2.542071e-15
1.902113e+00	-6.180340e-01	-2.542071e-15
1.937166e+00	-4.973798e-01	-2.542071e-15
1.964575e+00	-3.747626e-01	-2.542071e-15
1.984229e+00	-2.506665e-01	-2.542071e-15
1.996053e+00	-1.255810e-01	-2.542071e-15
2.000000e+00	-1.825343e-14	-2.542071e-15
1.999013e+00	0.000000e+00	-6.282152e-02
1.995069e+00	1.255191e-01	-6.282152e-02
1.983250e+00	2.505428e-01	-6.282152e-02
1.963605e+00	3.745777e-01	-6.282152e-02
1.936210e+00	4.971343e-01	-6.282152e-02
1.901174e+00	6.177290e-01	-6.282152e-02
1.858635e+00	7.358858e-01	-6.282152e-02
1.808761e+00	8.511384e-01	-6.282152e-02
1.751749e+00	9.630319e-01	-6.282152e-02
1.687823e+00	1.071125e+00	-6.282152e-02
1.617236e+00	1.174990e+00	-6.282152e-02
1.540266e+00	1.274219e+00	-6.282152e-02
1.457218e+00	1.368419e+00	-6.282152e-02
1.368419e+00	1.457218e+00	-6.282152e-02
1.274219e+00	1.540266e+00	-6.282152e-02
1.174990e+00	1.617236e+00	-6.282152e-02
1.071125e+00	1.687823e+00	-6.282152e-02
9.630319e-01	1.751749e+00	-6.282152e-02
8.511384e-01	1.808761e+00	-6.282152e-02
7.358858e-01	1.858635e+00	-6.282152e-02
6.177290e-01	1.901174e+00	-6.282152e-02
4.971343e-01	1.936210e+00	-6.282152e-02
3.745777e-01	1.963605e+00	-6.282152e-02
2.505428e-01	1.983250e+00	-6.282152e-02
1.255191e-01	1.995069e+00	-6.282152e-02
-1.209206e-15	1.999013e+00	-6.282152e-02
-1.255191e-01	1.995069e+00	-6.282152e-02
-2.505428e-01	1.983250e+00	-6.282152e-02
-3.745777e-01	1.963605e+00	-6.282152e-02
-4.971343e-01	1.936210e+00	-6.282152e-02
-6.177290e-01	1.901174e+00	-6.282152e-02
-7.358858e-01	1.858635e+00	-6.282152e-02
-8.511384e-01	1.808761e+00	-6.282152e-02
-9.630319e-01	1.751749e+00	-6.282152e-02
-1.071125e+00	1.687823e+00	-6.282152e-02
-1.174990e+00	1.617236e+00	-6.282152e-02
-1.274219e+00	1.540266e+00	-6.282152e-02
-1.368419e+00	1.457218e+00	-6.282152e-02
-1.457218e+00	1.368419e+00	-6.282152e-02
-1.540266e+00	1.274219e+00	-6.282152e-02
-1.617236e+00	1.174990e+00	-6.282152e-02
-1.687823e+00	1.071125e+00	-6.282152e-02
-1.751749e+00	9.630319e-01	-6.282152e-02
-1.808761e+00	8.511384e-01	-6.282152e-02
-1.858635e+00	7.358858e-01	-6.282152e-02
-1.901174e+00	6.177290e-01	-6.282152e-02
-1.936210e+00	4.971343e-01	-6.282152e-02
-1.963605e+00	3.745777e-01	-6.282152e-02
-1.983250e+00	2.505428e-01	-6.282152e-02
-1.995069e+00	1.255191e-01	-6.282152e-02
-1.999013e+00	-5.081632e-15	-6.282152e-02
-1.995069e+00	-1.255191e-01	-6.282152e-02
-1.983250e+00	-2.505428e-01	-6.282152e-02
-1.963605e+00	-3.745777e-01	-6.282152e-02
-1.936210e+00	-4.971343e-01	-6.282152e-02
-1.901174e+00	-6.177290e-01	-6.282152e-02
-1.858635e+00	-7.358858e-01	-6.282152e-02
-1.808761e+00	-8.511384e-01	-6.282152e-02
-1.751749e+00	-9.630319e-01	-6.282152e-02
-1.687823e+00	-1.071125e+00	-6.282152e-02
-1.617236e+00	-1.174990e+00	-6.282152e-02
-1.540266e+00	-1.274219e+00	-6.282152e-02
-1.457218e+00	-1.368419e+00	-6.282152e-02
-1.368419e+00	-1.457218e+00	-6.282152e-02
-1.274219e+00	-1.540266e+00	-6.282152e-02
-1.174990e+00	-1.617236e+00	-6.282152e-02
-1.071125e+00	-1.687823e+00	-6.282152e-02
-9.630319e-01	-1.751749e+00	-6.282152e-02
-8.511384e-01	-1.808761e+00	-6.282152e-02
-7.358858e-01	-1.858635e+00	-6.282152e-02
-6.177290e-01	-1.901174e+00	-6.282152e-02
-4.971343e-01	-1.936210e+00	-6.282152e-02
-3.745777e-01	-1.963605e+00	-6.282152e-02
-2.505428e-01	-1.983250e+00	-6.282152e-02
-1.255191e-01	-1.995069e+00	-6.282152e-02
-3.672128e-16	-1.999013e+00	-6.282152e-02
1.255191e-01	-1.995069e+00	-6.282152e-02
2.505428e-01	-1.983250e+00	-6.282152e-02
3.745777e-01	-1.963605e+00	-6.282152e-02
4.971343e-01	-1.936210e+00	-6.282152e-02
6.177290e-01	-1.901174e+00	-6.282152e-02
7.358858e-01	-1.858635e+00	-6.282152e-02
8.511384e-01	-1.808761e+00	-6.282152e-02
9.630319e-01	-1.751749e+00	-6.282152e-02
1.071125e+00	-1.687823e+00	-6.282152e-02
1.174990e+00	-1.617236e+00	-6.282152e-02
1.274219e+00	-1.540266e+00	-6.282152e-02
1.368419e+00	-1.457218e+00	-6.282152e-02
1.457218e+00	-1.368419e+00	-6.282152e-02
1.540266e+00	-1.274219e+00	-6.282152e-02
1.617236e+00	-1.174990e+00	-6.282152e-02
1.687823e+00	-1.071125e+00	-6.282152e-02
1.751749e+00	-9.630319e-01	-6.282152e-02
1.808761e+00	-8.511384e-01	-6.282152e-02
1.858635e+00	-7.358858e-01	-6.282152e-02
1.901174e+00	-6.177290e-01	-6.282152e-02
1.936210e+00	-4.971343e-01	-6.282152e-02
1.963605e+00	-3.745777e-01	-6.282152e-02
1.983250e+00	-2.505428e-01	-6.282152e-02
1.995069e+00	-1.255191e-01	-6.282152e-02
1.999013e+00	-1.824442e-14	-6.282152e-02
1.996053e+00	0.000000e+00	-1.255810e-01
1.992115e+00	1.253332e-01	-1.255810e-01
1.980314e+00	2.501718e-01	-1.255810e-01
1.960698e+00	3.740231e-01	-1.255810e-01
1.933344e+00	4.963983e-01	-1.255810e-01
1.898360e+00	6.168144e-01	-1.255810e-01
1.855884e+00	7.347963e-01	-1.255810e-01
1.806083e+00	8.498782e-01	-1.255810e-01
1.749155e+00	9.616061e-01	-1.255810e-01
1.685324e+00	1.069539e+00	-1.255810e-01
1.614841e+00	1.173251e+00	-1.255810e-01
1.537986e+00	1.272332e+00	-1.255810e-01
1.455060e+00	1.366393e+00	-1.255810e-01
1.366393e+00	1.455060e+00	-1.255810e-01
1.272332e+00	1.537986e+00	-1.255810e-01
1.173251e+00	1.614841e+00	-1.255810e-01
1.069539e+00	1.685324e+00	-1.255810e-01
9.616061e-01	1.749155e+00	-1.255810e-01
8.498782e-01	1.806083e+00	-1.255810e-01
7.347963e-01	1.855884e+00	-1.255810e-01
6.168144e-01	1.898360e+00	-1.255810e-01
4.963983e-01	1.933344e+00	-1.255810e-01
3.740231e-01	1.960698e+00	-1.255810e-01
2.501718e-01	1.980314e+00	-1.255810e-01
1.253332e-01	1.992115e+00	-1.255810e-01
-1.207416e-15	1.996053e+00	-1.255810e-01
-1.253332e-01	1.992115e+00	-1.255810e-01
-2.501718e-01	1.980314e+00	-1.255810e-01
-3.740231e-01	1.960698e+00	-1.255810e-01
-4.963983e-01	1.933344e+00	-1.255810e-01
-6.168144e-01	1.898360e+00	-1.255810e-01
-7.347963e-01	1.855884e+00	-1.255810e-01
-8.498782e-01	1.806083e+00	-1.255810e-01
-9.616061e-01	1.749155e+00	-1.255810e-01
-1.069539e+00	1.685324e+00	-1.255810e-01
-1.173251e+00	1.614841e+00	-1.255810e-01
-1.272332e+00	1.537986e+00	-1.255810e-01
-1.366393e+00	1.455060e+00	-1.255810e-01
-1.455060e+00	1.366393e+00	-1.255810e-01
-1.537986e+00	1.272332e+00	-1.255810e-01
-1.614841e+00	1.173251e+00	-1.255810e-01
-1.685324e+00	1.069539e+00	-1.255810e-01
-1.749155e+00	9.616061e-01	-1.255810e-01
-1.806083e+00	8.498782e-01	-1.255810e-01
-1.855884e+00	7.347963e-01	-1.255810e-01
-1.898360e+00	6.168144e-01	-1.255810e-01
-1.933344e+00	4.963983e-01	-1.255810e-01
-1.960698e+00	3.740231e-01	-1.255810e-01
-1.980314e+00	2.501718e-01	-1.255810e-01
-1.992115e+00	1.253332e-01	-1.255810e-01
-1.996053e+00	-5.074109e-15	-1.255810e-01
-1.992115e+00	-1.253332e-01	-1.255810e-01
-1.980314e+00	-2.501718e-01	-1.255810e-01
-1.960698e+00	-3.740231e-01	-1.255810e-01
-1.933344e+00	-4.963983e-01	-1.255810e-01
-1.898360e+00	-6.168144e-01	-1.255810e-01
-1.855884e+00	-7.347963e-01	-1.255810e-01
-1.806083e+00	-8.498782e-01	-1.255810e-01
-1.749155e+00	-9.616061e-01	-1.255810e-01
-1.685324e+00	-1.069539e+00	-1.255810e-01
-1.614841e+00	-1.173251e+00	-1.255810e-01
-1.537986e+00	-1.272332e+00	-1.255810e-01
-1.455060e+00	-1.366393e+00	-1.255810e-01
-1.366393e+00	-1.455060e+00	-1.255810e-01
-1.272332e+00	-1.537986e+00	-1.255810e-01
-1.173251e+00	-1.614841e+00	-1.255810e-01
-1.069539e+00	-1.685324e+00	-1.255810e-01
-9.616061e-01	-1.749155e+00	-1.255810e-01
-8.498782e-01	-1.806083e+00	-1.255810e-01
-7.347963e-01	-1.855884e+00	-1.255810e-01
-6.168144e-01	-1.898360e+00	-1.255810e-01
-4.963983e-01	-1.933344e+00	-1.255810e-01
-3.740231e-01	-1.960698e+00	-1.255810e-01
-2.501718e-01	-1.980314e+00	-1.255810e-01
-1.253332e-01	-1.992115e+00	-1.255810e-01
-3.666691e-16	-1.996053e+00	-1.255810e-01
1.253332e-01	-1.992115e+00	-1.255810e-01
2.501718e-01	-1.980314e+00	-1.255810e-01
3.740231e-01	-1.960698e+00	-1.255810e-01
4.963983e-01	-1.933344e+00	-1.255810e-01
6.168144e-01	-1.898360e+00	-1.255810e-01
7.347963e-01	-1.855884e+00	-1.255810e-01
8.498782e-01	-1.806083e+00	-1.255810e-01
9.616061e-01	-1.749155e+00	-1.255810e-01
1.069539e+00	-1.685324e+00	-1.255810e-01
1.173251e+00	-1.614841e+00	-1.255810e-01
1.272332e+00	-1.537986e+00	-1.255810e-01
1.366393e+00	-1.455060e+00	-1.255810e-01
1.455060e+00	-1.366393e+00	-1.255810e-01
1.537986e+00	-1.272332e+00	-1.255810e-01
1.614841e+00	-1.173251e+00	-1.255810e-01
1.685324e+00	-1.069539e+00	-1.255810e-01
1.749155e+00	-9.616061e-01	-1.255810e-01
1.806083e+00	-8.498782e-01	-1.255810e-01
1.855884e+00	-7.347963e-01	-1.255810e-01
1.898360e+00	-6.168144e-01	-1.255810e-01
1.933344e+00	-4.963983e-01	-1.255810e-01
1.960698e+00	-3.740231e-01	-1.255810e-01
1.980314e+00	-2.501718e-01	-1.255810e-01
1.992115e+00	-1.253332e-01	-1.255810e-01
1.996053e+00	-1.821741e-14	-1.255810e-01
1.991124e+00	0.000000e+00	-1.882166e-01
1.987195e+00	1.250237e-01	-1.882166e-01
1.975423e+00	2.495540e-01	-1.882166e-01
1.955856e+00	3.730994e-01	-1.882166e-01
1.928569e+00	4.951724e-01	-1.882166e-01
1.893671e+00	6.152911e-01	-1.882166e-01
1.851300e+00	7.329816e-01	-1.882166e-01
1.801623e+00	8.477793e-01	-1.882166e-01
1.744835e+00	9.592313e-01	-1.882166e-01
1.681162e+00	1.066898e+00	-1.882166e-01
1.610853e+00	1.170353e+00	-1.882166e-01
1.534187e+00	1.269190e+00	-1.882166e-01
1.451467e+00	1.363018e+00	-1.882166e-01
1.363018e+00	1.451467e+00	-1.882166e-01
1.269190e+00	1.534187e+00	-1.882166e-01
1.170353e+00	1.610853e+00	-1.882166e-01
1.066898e+00	1.681162e+00	-1.882166e-01
9.592313e-01	1.744835e+00	-1.882166e-01
8.477793e-01	1.801623e+00	-1.882166e-01
7.329816e-01	1.851300e+00	-1.882166e-01
6.152911e-01	1.893671e+00	-1.882166e-01
4.951724e-01	1.928569e+00	-1.882166e-01
3.730994e-01	1.955856e+00	-1.882166e-01
2.495540e-01	1.975423e+00	-1.882166e-01
1.250237e-01	1.987195e+00	-1.882166e-01
-1.204434e-15	1.991124e+00	-1.882166e-01
-1.250237e-01	1.987195e+00	-1.882166e-01
-2.495540e-01	1.975423e+00	-1.882166e-01
-3.730994e-01	1.955856e+00	-1.882166e-01
-4.951724e-01	1.928569e+00	-1.882166e-01
-6.152911e-01	1.893671e+00	-1.882166e-01
-7.329816e-01	1.851300e+00	-1.882166e-01
-8.477793e-01	1.801623e+00	-1.882166e-01
-9.592313e-01	1.744835e+00	-1.882166e-01
-1.066898e+00	1.681162e+00	-1.882166e-01
-1.170353e+00	1.610853e+00	-1.882166e-01
-1.269190e+00	1.534187e+00	-1.882166e-01
-1.363018e+00	1.451467e+00	-1.882166e-01
-1.451467e+00	1.363018e+00	-1.882166e-01
-1.534187e+00	1.269190e+00	-1.882166e-01
-1.610853e+00	1.170353e+00	-1.882166e-01
-1.681162e+00	1.066898e+00	-1.882166e-01
-1.744835e+00	9.592313e-01	-1.882166e-01
-1.801623e+00	8.477793e-01	-1.882166e-01
-1.851300e+00	7.329816e-01	-1.882166e-01
-1.893671e+00	6.152911e-01	-1.882166e-01
-1.928569e+00	4.951724e-01	-1.882166e-01
-1.955856e+00	3.730994e-01	-1.882166e-01
-1.975423e+00	2.495540e-01	-1.882166e-01
-1.987195e+00	1.250237e-01	-1.882166e-01
-1.991124e+00	-5.061578e-15	-1.882166e-01
-1.987195e+00	-1.250237e-01	-1.882166e-01
-1.975423e+00	-2.495540e-01	-1.882166e-01
-1.955856e+00	-3.730994e-01	-1.882166e-01
-1.928569e+00	-4.951724e-01	-1.882166e-01
-1.893671e+00	-6.152911e-01	-1.882166e-01
-1.851300e+00	-7.329816e-01	-1.882166e-01
-1.801623e+00	-8.477793e-01	-1.882166e-01
-1.744835e+00	-9.592313e-01	-1.882166e-01
-1.681162e+00	-1.066898e+00	-1.882166e-01
-1.610853e+00	-1.170353e+00	-1.882166e-01
-1.534187e+00	-1.269190e+00	-1.882166e-01
-1.451467e+00	-1.363018e+00	-1.882166e-01
-1.363018e+00	-1.451467e+00	-1.882166e-01
-1.269190e+00	-1.534187e+00	-1.882166e-01
-1.170353e+00	-1.610853e+00	-1.882166e-01
-1.066898e+00	-1.681162e+00	-1.882166e-01
-9.592313e-01	-1.744835e+00	-1.882166e-01
-8.477793e-01	-1.801623e+00	-1.882166e-01
-7.329816e-01	-1.851300e+00	-1.882166e-01
-6.152911e-01	-1.893671e+00	-1.882166e-01
-4.951724e-01	-1.928569e+00	-1.882166e-01
-3.730994e-01	-1.955856e+00	-1.882166e-01
-2.495540e-01	-1.975423e+00	-1.882166e-01
-1.250237e-01	-1.987195e+00	-1.882166e-01
-3.657635e-16	-1.991124e+00	-1.882166e-01
1.250237e-01	-1.987195e+00	-1.882166e-01
2.495540e-01	-1.975423e+00	-1.882166e-01
3.730994e-01	-1.955856e+00	-1.882166e-01
4.951724e-01	-1.928569e+00	-1.882166e-01
6.152911e-01	-1.893671e+00	-1.882166e-01
7.329816e-01	-1.851300e+00	-1.882166e-01
8.477793e-01	-1.801623e+00	-1.882166e-01
9.592313e-01	-1.744835e+00	-1.882166e-01
1.066898e+00	-1.681162e+00	-1.882166e-01
1.170353e+00	-1.610853e+00	-1.882166e-01
1.269190e+00	-1.534187e+00	-1.882166e-01
1.363018e+00	-1.451467e+00	-1.882166e-01
1.451467e+00	-1.363018e+00	-1.882166e-01
1.534187e+00	-1.269190e+00	-1.882166e-01
1.610853e+00	-1.170353e+00	-1.882166e-01
1.681162e+00	-1.066898e+00	-1.882166e-01
1.744835e+00	-9.592313e-01	-1.882166e-01
1.801623e+00	-8.477793e-01	-1.882166e-01
1.851300e+00	-7.329816e-01	-1.882166e-01
1.893671e+00	-6.152911e-01	-1.882166e-01
1.928569e+00	-4.951724e-01	-1.882166e-01
1.955856e+00	-3.730994e-01	-1.882166e-01
1.975423e+00	-2.495540e-01	-1.882166e-01
1.987195e+00	-1.250237e-01	-1.882166e-01
1.991124e+00	-1.817242e-14	-1.882166e-01
1.984229e+00	0.000000e+00	-2.506665e-01
1.980314e+00	1.245908e-01	-2.506665e-01
1.968583e+00	2.486899e-01	-2.506665e-01
1.949083e+00	3.718075e-01	-2.506665e-01
1.921891e+00	4.934578e-01	-2.506665e-01
1.887114e+00	6.131606e-01	-2.506665e-01
1.844890e+00	7.304436e-01	-2.506665e-01
1.795384e+00	8.448438e-01	-2.506665e-01
1.738793e+00	9.559098e-01	-2.506665e-01
1.675340e+00	1.063203e+00	-2.506665e-01
1.605275e+00	1.166301e+00	-2.506665e-01
1.528875e+00	1.264795e+00	-2.506665e-01
1.446441e+00	1.358298e+00	-2.506665e-01
1.358298e+00	1.446441e+00	-2.506665e-01
1.264795e+00	1.528875e+00	-2.506665e-01
1.166301e+00	1.605275e+00	-2.506665e-01
1.063203e+00	1.675340e+00	-2.506665e-01
9.559098e-01	1.738793e+00	-2.506665e-01
8.448438e-01	1.795384e+00	-2.506665e-01
7.304436e-01	1.844890e+00	-2.506665e-01
6.131606e-01	1.887114e+00	-2.506665e-01
4.934578e-01	1.921891e+00	-2.506665e-01
3.718075e-01	1.949083e+00	-2.506665e-01
2.486899e-01	1.968583e+00	-2.506665e-01
1.245908e-01	1.980314e+00	-2.506665e-01
-1.200263e-15	1.984229e+00	-2.506665e-01
-1.245908e-01	1.980314e+00	-2.506665e-01
-2.486899e-01	1.968583e+00	-2.506665e-01
-3.718075e-01	1.949083e+00	-2.506665e-01
-4.934578e-01	1.921891e+00	-2.506665e-01
-6.131606e-01	1.887114e+00	-2.506665e-01
-7.304436e-01	1.844890e+00	-2.506665e-01
-8.448438e-01	1.795384e+00	-2.506665e-01
-9.559098e-01	1.738793e+00	-2.506665e-01
-1.063203e+00	1.675340e+00	-2.506665e-01
-1.166301e+00	1.605275e+00	-2.506665e-01
-1.264795e+00	1.528875e+00	-2.506665e-01
-1.358298e+00	1.446441e+00	-2.506665e-01
-1.446441e+00	1.358298e+00	-2.506665e-01
-1.528875e+00	1.264795e+00	-2.506665e-01
-1.605275e+00	1.166301e+00	-2.506665e-01
-1.675340e+00	1.063203e+00	-2.506665e-01
-1.738793e+00	9.559098e-01	-2.506665e-01
-1.795384e+00	8.448438e-01	-2.506665e-01
-1.844890e+00	7.304436e-01	-2.506665e-01
-1.887114e+00	6.131606e-01	-2.506665e-01
-1.921891e+00	4.934578e-01	-2.506665e-01
-1.949083e+00	3.718075e-01	-2.506665e-01
-1.968583e+00	2.486899e-01	-2.506665e-01
-1.980314e+00	1.245908e-01	-2.506665e-01
-1.984229e+00	-5.044051e-15	-2.506665e-01
-1.980314e+00	-1.245908e-01	-2.506665e-01
-1.968583e+00	-2.486899e-01	-2.506665e-01
-1.949083e+00	-3.718075e-01	-2.506665e-01
-1.921891e+00	-4.934578e-01	-2.506665e-01
-1.887114e+00	-6.131606e-01	-2.506665e-01
-1.844890e+00	-7.304436e-01	-2.506665e-01
-1.795384e+00	-8.448438e-01	-2.506665e-01
-1.738793e+00	-9.559098e-01	-2.506665e-01
-1.675340e+00	-1.063203e+00	-2.506665e-01
-1.605275e+00	-1.166301e+00	-2.506665e-01
-1.528875e+00	-1.264795e+00	-2.506665e-01
-1.446441e+00	-1.358298e+00	-2.506665e-01
-1.358298e+00	-1.446441e+00	-2.506665e-01
-1.264795e+00	-1.528875e+00	-2.506665e-01
-1.166301e+00	-1.605275e+00	-2.506665e-01
-1.063203e+00	-1.675340e+00	-2.506665e-01
-9.559098e-01	-1.738793e+00	-2.506665e-01
-8.448438e-01	-1.795384e+00	-2.506665e-01
-7.304436e-01	-1.844890e+00	-2.506665e-01
-6.131606e-01	-1.887114e+00	-2.506665e-01
-4.934578e-01	-1.921891e+00	-2.506665e-01
-3.718075e-01	-1.949083e+00	-2.506665e-01
-2.486899e-01	-1.968583e+00	-2.506665e-01
-1.245908e-01	-1.980314e+00	-2.506665e-01
-3.644970e-16	-1.984229e+00	-2.506665e-01
1.245908e-01	-1.980314e+00	-2.506665e-01
2.486899e-01	-1.968583e+00	-2.506665e-01
3.718075e-01	-1.949083e+00	-2.506665e-01
4.934578e-01	-1.921891e+00	-2.506665e-01
6.131606e-01	-1.887114e+00	-2.506665e-01
7.304436e-01	-1.844890e+00	-2.506665e-01
8.448438e-01	-1.795384e+00	-2.506665e-01
9.559098e-01	-1.738793e+00	-2.506665e-01
1.063203e+00	-1.675340e+00	-2.506665e-01
1.166301e+00	-1.605275e+00	-2.506665e-01
1.264795e+00	-1.528875e+00	-2.506665e-01
1.358298e+00	-1.446441e+00	-2.506665e-01
1.446441e+00	-1.358298e+00	-2.506665e-01
1.528875e+00	-1.264795e+00	-2.506665e-01
1.605275e+00	-1.166301e+00	-2.506665e-01
1.675340e+00	-1.063203e+00	-2.506665e-01
1.738793e+00	-9.559098e-01	-2.506665e-01
1.795384e+00	-8.448438e-01	-2.506665e-01
1.844890e+00	-7.304436e-01	-2.506665e-01
1.887114e+00	-6.131606e-01	-2.506665e-01
1.921891e+00	-4.934578e-01	-2.506665e-01
1.949083e+00	-3.718075e-01	-2.506665e-01
1.968583e+00	-2.486899e-01	-2.506665e-01
1.980314e+00	-1.245908e-01	-2.506665e-01
1.984229e+00	-1.810949e-14	-2.506665e-01
1.975377e+00	0.000000e+00	-3.128689e-01
1.971479e+00	1.240349e-01	-3.128689e-01
1.959800e+00	2.475803e-01	-3.128689e-01
1.940387e+00	3.701487e-01	-3.128689e-01
1.913317e+00	4.912562e-01	-3.128689e-01
1.878695e+00	6.104250e-01	-3.128689e-01
1.836659e+00	7.271847e-01	-3.128689e-01
1.787374e+00	8.410745e-01	-3.128689e-01
1.731036e+00	9.516450e-01	-3.128689e-01
1.667866e+00	1.058460e+00	-3.128689e-01
1.598113e+00	1.161097e+00	-3.128689e-01
1.522054e+00	1.259152e+00	-3.128689e-01
1.439988e+00	1.352238e+00	-3.128689e-01
1.352238e+00	1.439988e+00	-3.128689e-01
1.259152e+00	1.522054e+00	-3.128689e-01
1.161097e+00	1.598113e+00	-3.128689e-01
1.058460e+00	1.667866e+00	-3.128689e-01
9.516450e-01	1.731036e+00	-3.128689e-01
8.410745e-01	1.787374e+00	-3.128689e-01
7.271847e-01	1.836659e+00	-3.128689e-01
6.104250e-01	1.878695e+00	-3.128689e-01
4.912562e-01	1.913317e+00	-3.128689e-01
3.701487e-01	1.940387e+00	-3.128689e-01
2.475803e-01	1.959800e+00	-3.128689e-01
1.240349e-01	1.971479e+00	-3.128689e-01
-1.194908e-15	1.975377e+00	-3.128689e-01
-1.240349e-01	1.971479e+00	-3.128689e-01
-2.475803e-01	1.959800e+00	-3.128689e-01
